"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 03:08:28:405 -0400"

"RANDOM STATE"
"0 0 -1727483681 142 -1.1916129029097606 false -255988186 -1436152745 1768550513 1482852662 -1930503051 -230373625 -1171856934 -356041421 506911588 -803862188 1615421637 963975982 1257487085 -508798999 1280332448 636449080 -812324634 -2051609998 614892586 -599951330 1956726161 738787388 2081447955 1260017005 -51658874 -1682878881 -864556394 -1647001161 1883369063 1418279763 -988781792 -398514051 -1281767681 498282185 1361284910 -74277909 248322763 1254958387 -618697331 1181164872 -644478435 -195873051 -573046305 694675353 -1774302519 93943374 -1892942862 -661612560 -271403603 -1760876999 -18675246 778259801 953433823 539249943 -1083022714 -782210174 1480748142 -788874125 -1385440451 -1424327640 1251577622 -1826896060 487872380 -1743520840 549157566 710379390 -586831209 1720170640 -1946090826 2016545901 -773371325 411769953 995317738 105456191 314268217 591975914 1530829872 1031339647 -1693630537 -1720192767 -1157293887 -636047312 1600912598 -1086766394 1469309105 -970568477 1581907848 -586300106 -990446321 1288202510 355971433 -718063337 1291847397 -130509803 1006793184 -1465381067 -1837489148 665022311 1386827552 -273898198 -1267012318 -161815186 551341582 -1215617017 -650919955 -2027923694 -2028768734 -1515368410 1148621911 -812481226 1669647750 -286218266 830136446 589596508 -185641575 -1595233879 735450454 -741103304 1334157837 -1664476094 -2031776665 -2388562 1709316608 1778472226 1271913377 -688667664 -2123863019 -67500765 1161098703 -1355645404 667445838 -21103046 -1208788249 1716501108 -129463916 762243724 1196506880 1770542450 1901678943 450530326 1650504199 -848941665 -475701113 -199279317 1179966212 -519267903 1606250981 886489545 -443482224 -1562878739 1990073847 935103366 -1988701120 -951085575 147417370 108544052 1184415211 312282004 955355083 649031539 -1686556751 433798005 -913162314 1139430701 -1786674268 1601081905 -358726547 683739349 -1530845071 -2063572366 741927010 1003484785 -1175116639 209520497 -411003004 1302726568 901850233 254839659 -1403953527 -89962013 -416101344 866381843 -859304020 -1623257482 145880407 591642638 -1937395590 -1943626767 -620355306 -1661001053 -1705774436 158976296 -1006967288 2068167674 -877028622 883345471 -511094645 -1236227643 -1487381235 -1813607285 -1280123733 -1599908737 -969499370 -1401033627 1110662253 -768356316 1483038955 910536919 966436940 1555643881 1257361568 31028065 -1749792824 1411383779 -438865833 1294757218 906619982 292394741 532957656 -273976687 1748650466 -652213515 112419062 -289973005 1727800764 1252010813 -131131508 1426113719 -10619242 -313822736 -1926988787 -2060527752 -187397939 -390465632 -1113803442 -2145208601 76428195 -1013583294 2046153200 1387444180 -1363412837 1211350866 -2124957134 1342581094 -1262995642 -725096496 -192896866 1798291378 -2053962963 -727952244 -206506867 -80805419 -1924677538 -1746025130 -681890801 -1094144986 394815204 -6823860 -1678796331 280255334 932906792 -1043794249 1567387868 585650979 -1948578963 78892982 -50381422 1710103794 176641715 10745892 -884319265 1251366364 -1479246434 1793805741 1769649498 2051315534 -642643394 -1163689948 570609240 1801393417 1801741625 1178796733 626645202 -1511299171 1465841890 1658780381 -1193035729 -1001275370 -42526879 2051060800 1635876478 -760134528 2047049459 -1432120092 -147126880 -1328028031 772464128 -1988239790 357181851 -1979262047 -1675047484 -2118957332 1224158526 97954541 369551530 1517122115 -1922389729 -1153378229 2043326519 -1707846783 -670598540 -306095143 1883849010 -408707748 -1105286150 -1310540095 1885170242 -793777854 -2122087073 -404927705 -1523824098 758136331 -842773757 1831196592 883810006 -1586405810 -865926440 -1560845516 -712959087 -2009802120 2127859175 -1421944887 275779854 -568196603 1212537849 -1511789145 -1512225160 -1668263839 870681976 -558691849 1507683293 1039706717 -400478625 -1193942247 1208943127 -1663097731 548361265 1415141445 -696342429 -1119381307 691327232 1984908602 -1121804212 2085469731 -1361955216 -998600817 -664211742 1611708176 -1006277504 1063746304 1389032336 1773219613 391168148 1167358794 -1160566814 -1914134157 -142446634 -354455800 -2075055967 -380338118 -1598819402 123817039 -611911113 202451794 1926855369 -169796840 -1862505632 1599892077 -1185011893 1668908750 -863763650 -2129509484 1759034959 -1398093811 1597033514 -1464982470 -1640641819 266153516 1999074667 1845161147 -2018421809 132948833 -5875020 1589112040 1644009447 326968722 -2046166849 1407120611 -1705779676 -2081251494 -1473072589 -451736682 1951822669 1960208136 -1380194871 1384072573 -1269409661 1414560396 1966420307 -1487016640 -1591867814 -2020003241 -2020424584 -1304336796 -1836426123 -127534072 -73488601 -958834524 -529248422 1579833589 -62554424 -1540775227 -1865916008 857637719 -558226959 -1789503557 -992338109 -1613900982 -23744429 1574076494 -1888377958 2134182744 -249564284 -2067688980 2131842027 -2010677191 956926503 -563808099 -865888161 -1692247042 -1032672292 513616665 493099037 -926129582 1860351283 -2129394068 -2030953858 -468736879 -1358314225 1348222310 -676447098 1621991709 -408237904 336599974 -1821488839 -2020202023 1491417833 969194699 -994602718 -1759174185 -1900642309 -2096894622 1986782241 -673781152 -1633729081 -1953516039 -1030925751 1578602593 400797338 1095092630 368238277 -112875170 -37565967 1154836339 -615142897 -1862474180 1782376666 -747264736 -2061164019 527846009 -520504603 2094585648 -1867584015 -449465855 -631678047 -2049059551 1226566518 -57454231 -1589504715 899527857 -981718870 1494969594 1786195957 -1504722103 65564937 -597868088 -625631468 -1784685881 -1041211658 -1129917526 1422174513 1650203087 -182003524 -2016721691 1683231586 260569696 801057128 -1864439128 584936941 -1254477754 -105340042 -1294135516 2125091379 -1779867978 1659101659 104636731 1054192808 1166577193 -2071815895 -181580865 -590826543 -829602356 1718257370 -726598432 -62812304 -550509622 1348550403 780746538 -1730996328 873578560 -1307669125 743816780 -371785564 1978824335 1765137470 -1574393497 339924651 932932925 1984048340 342653568 -452572415 122019355 -797149841 -263154440 -2135934940 28712200 -1377531206 1923489873 94482488 374080551 -1556803072 212950891 -1514369634 606448511 491077443 -727378374 -1226504421 1401621677 -1714237506 -1572592048 -994879023 -1741250148 -1756597696 -1688553266 899202047 925094776 1244729744 -426215522 1065162645 -375734161 935541341 513272437 553239692 1141668892 -138681102 2010158507 -897292771 -1940077896 100806922 -1685816454 -62039108 98225077 -1994156427 323340300 751580674 -1224000904 -554447120 19675753 1821237232 2054895696 -2102267626 -1514574059 1715843144 1328887962 -1763137114 337427934 -584552176 -880707021 57468571 2034331504 856179929 2137867903 508788683 -1988392224 1640495287 1120492610 -1538326772 1580268796 1895993614 -599999974 -565919411 1125334301 1717302952 912593622 -896975834 -1113922130 -1719663182 -1635829451 1094600025 -2130448129 -1178480876 -980363963 -798212568 -1101590612"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","610","""NEITHER""","24","0","[]","100","{patches [25 52] [28 46] [34 46] [14 40] [30 38] [37 35] [40 33] [39 27] [9 26] [35 22] [0 21] [29 20] [26 19] [43 19] [45 18]}","15","""normal""","1","2000","false","true","true","75","1","500","100","""L-H-N-H""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"537","26","191","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"1","false",
"538","26","34","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"539","26","256","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"540","26","171","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","79.64682320575542",,,,,,,,,,"1","false",
"541","26","70","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"542","26","124","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"543","26","32","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"544","26","127","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"545","26","37","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"1","false",
"546","26","24","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"1","false",
"547","26","90","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","70",,,,,,,,,,"1","false",
"548","26","235","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","70",,,,,,,,,,"1","false",
"549","26","140","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"1","false",
"550","26","21","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","70",,,,,,,,,,"1","false",
"551","26","278","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"1","false",
"552","26","53","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"553","26","106","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"1","false",
"554","26","216","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"555","26","352","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"0","false",
"556","26","131","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","10",,,,,,,,,,"1","false",
"557","26","114","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"558","26","134","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"559","26","3","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"1","false",
"560","26","334","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"561","26","322","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"562","26","333","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"1","false",
"563","26","159","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"564","26","38","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"1","false",
"565","26","48","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"566","26","187","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"567","26","254","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"1","false",
"568","26","28","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"569","26","322","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","70",,,,,,,,,,"1","false",
"570","26","263","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"1","false",
"571","26","209","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"1","false",
"572","26","338","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"573","26","275","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"0","false",
"574","26","139","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"0","false",
"575","26","13","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"1","false",
"576","26","37","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","74.56621845704684",,,,,,,,,,"1","false",
"577","26","178","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"1","false",
"578","26","143","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"0","false",
"579","26","308","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","10",,,,,,,,,,"1","false",
"580","26","192","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"581","26","111","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"582","26","137","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"1","false",
"583","26","245","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"584","26","236","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"585","26","135","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"586","26","234","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"587","26","46","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"588","26","99","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"1","false",
"589","26","0","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"1","false",
"590","26","110","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"1","false",
"591","26","58","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"1","false",
"592","26","295","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"593","26","335","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"1","false",
"594","26","299","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"1","false",
"595","26","117","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"0","false",
"596","26","257","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"597","26","243","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"0","false",
"598","26","142","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"599","26","59","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"1","false",
"600","26","354","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"601","26","111","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"1","false",
"602","26","66","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"603","26","61","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"604","26","118","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"605","26","164","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"606","26","155","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"607","26","162","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"0","false",
"608","26","53","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"609","26","104","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"0","false",

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"0","55","0","""""","9.9"
"1","55","0","""""","9.9"
"2","55","0","""""","9.9"
"3","55","0","""""","9.9"
"4","55","0","""""","9.9"
"5","55","0","""""","9.9"
"6","55","0","""""","9.9"
"7","55","0","""""","9.9"
"8","55","0","""""","9.9"
"9","55","0","""""","9.9"
"10","55","0","""""","9.9"
"11","55","0","""""","9.9"
"12","55","0","""""","9.9"
"13","55","0","""""","9.9"
"14","55","0","""""","9.9"
"15","55","0","""""","9.9"
"16","55","0","""""","9.9"
"17","55","0","""""","9.9"
"18","55","0","""""","9.9"
"19","55","0","""""","9.9"
"20","55","0","""""","9.9"
"21","55","0","""""","9.9"
"22","55","0","""""","9.9"
"23","55","0","""""","9.9"
"24","55","0","""""","9.9"
"25","55","0","""""","9.9"
"26","55","0","""""","9.9"
"27","55","0","""""","9.9"
"28","55","0","""""","9.9"
"29","55","0","""""","9.9"
"30","55","0","""""","9.9"
"31","55","0","""""","9.9"
"32","55","0","""""","9.9"
"33","55","0","""""","9.9"
"34","55","0","""""","9.9"
"35","55","0","""""","9.9"
"36","55","0","""""","9.9"
"37","55","0","""""","9.9"
"38","55","0","""""","9.9"
"39","55","0","""""","9.9"
"40","55","0","""""","9.9"
"41","55","0","""""","9.9"
"42","55","0","""""","9.9"
"43","55","0","""""","9.9"
"44","55","0","""""","9.9"
"45","55","0","""""","9.9"
"46","55","0","""""","9.9"
"47","55","0","""""","9.9"
"48","55","0","""""","9.9"
"49","55","0","""""","9.9"
"50","55","0","""""","9.9"
"0","54","0","""""","9.9"
"1","54","0","""""","9.9"
"2","54","0","""""","9.9"
"3","54","0","""""","9.9"
"4","54","0","""""","9.9"
"5","54","0","""""","9.9"
"6","54","0","""""","9.9"
"7","54","0","""""","9.9"
"8","54","0","""""","9.9"
"9","54","0","""""","9.9"
"10","54","0","""""","9.9"
"11","54","0","""""","9.9"
"12","54","0","""""","9.9"
"13","54","0","""""","9.9"
"14","54","0","""""","9.9"
"15","54","0","""""","9.9"
"16","54","0","""""","9.9"
"17","54","0","""""","9.9"
"18","54","0","""""","9.9"
"19","54","0","""""","9.9"
"20","54","0","""""","9.9"
"21","54","0","""""","9.9"
"22","54","0","""""","9.9"
"23","54","0","""""","9.9"
"24","54","0","""""","9.9"
"25","54","0","""""","9.9"
"26","54","0","""""","9.9"
"27","54","0","""""","9.9"
"28","54","0","""""","9.9"
"29","54","0","""""","9.9"
"30","54","0","""""","9.9"
"31","54","0","""""","9.9"
"32","54","0","""""","9.9"
"33","54","0","""""","9.9"
"34","54","0","""""","9.9"
"35","54","0","""""","9.9"
"36","54","0","""""","9.9"
"37","54","0","""""","9.9"
"38","54","0","""""","9.9"
"39","54","0","""""","9.9"
"40","54","0","""""","9.9"
"41","54","0","""""","9.9"
"42","54","0","""""","9.9"
"43","54","0","""""","9.9"
"44","54","0","""""","9.9"
"45","54","0","""""","9.9"
"46","54","0","""""","9.9"
"47","54","0","""""","9.9"
"48","54","0","""""","9.9"
"49","54","0","""""","9.9"
"50","54","0","""""","9.9"
"0","53","0","""""","9.9"
"1","53","0","""""","9.9"
"2","53","0","""""","9.9"
"3","53","0","""""","9.9"
"4","53","0","""""","9.9"
"5","53","0","""""","9.9"
"6","53","0","""""","9.9"
"7","53","0","""""","9.9"
"8","53","0","""""","9.9"
"9","53","0","""""","9.9"
"10","53","0","""""","9.9"
"11","53","0","""""","9.9"
"12","53","0","""""","9.9"
"13","53","0","""""","9.9"
"14","53","0","""""","9.9"
"15","53","0","""""","9.9"
"16","53","0","""""","9.9"
"17","53","0","""""","9.9"
"18","53","0","""""","9.9"
"19","53","0","""""","9.9"
"20","53","0","""""","9.9"
"21","53","0","""""","9.9"
"22","53","0","""""","9.9"
"23","53","0","""""","9.9"
"24","53","0","""""","9.9"
"25","53","0","""""","9.9"
"26","53","0","""""","9.9"
"27","53","0","""""","9.9"
"28","53","0","""""","9.9"
"29","53","0","""""","9.9"
"30","53","0","""""","9.9"
"31","53","0","""""","9.9"
"32","53","0","""""","9.9"
"33","53","0","""""","9.9"
"34","53","0","""""","9.9"
"35","53","0","""""","9.9"
"36","53","0","""""","9.9"
"37","53","0","""""","9.9"
"38","53","0","""""","9.9"
"39","53","0","""""","9.9"
"40","53","0","""""","9.9"
"41","53","0","""""","9.9"
"42","53","0","""""","9.9"
"43","53","0","""""","9.9"
"44","53","0","""""","9.9"
"45","53","0","""""","9.9"
"46","53","0","""""","9.9"
"47","53","0","""""","9.9"
"48","53","0","""""","9.9"
"49","53","0","""""","9.9"
"50","53","0","""""","9.9"
"0","52","0","""""","9.9"
"1","52","0","""""","9.9"
"2","52","0","""""","9.9"
"3","52","0","""""","9.9"
"4","52","0","""""","9.9"
"5","52","0","""""","9.9"
"6","52","0","""""","9.9"
"7","52","0","""""","9.9"
"8","52","0","""""","9.9"
"9","52","0","""""","9.9"
"10","52","0","""""","9.9"
"11","52","0","""""","9.9"
"12","52","0","""""","9.9"
"13","52","0","""""","9.9"
"14","52","0","""""","9.9"
"15","52","0","""""","9.9"
"16","52","0","""""","9.9"
"17","52","0","""""","9.9"
"18","52","0","""""","9.9"
"19","52","0","""""","9.9"
"20","52","0","""""","9.9"
"21","52","0","""""","9.9"
"22","52","0","""""","9.9"
"23","52","0","""""","9.9"
"24","52","0","""""","9.9"
"25","52","25","""""","9.9"
"26","52","0","""""","9.9"
"27","52","0","""""","9.9"
"28","52","0","""""","9.9"
"29","52","0","""""","9.9"
"30","52","0","""""","9.9"
"31","52","0","""""","9.9"
"32","52","0","""""","9.9"
"33","52","0","""""","9.9"
"34","52","0","""""","9.9"
"35","52","0","""""","9.9"
"36","52","0","""""","9.9"
"37","52","0","""""","9.9"
"38","52","0","""""","9.9"
"39","52","0","""""","9.9"
"40","52","0","""""","9.9"
"41","52","0","""""","9.9"
"42","52","0","""""","9.9"
"43","52","0","""""","9.9"
"44","52","0","""""","9.9"
"45","52","0","""""","9.9"
"46","52","0","""""","9.9"
"47","52","0","""""","9.9"
"48","52","0","""""","9.9"
"49","52","0","""""","9.9"
"50","52","0","""""","9.9"
"0","51","0","""""","9.9"
"1","51","0","""""","9.9"
"2","51","0","""""","9.9"
"3","51","0","""""","9.9"
"4","51","0","""""","9.9"
"5","51","0","""""","9.9"
"6","51","0","""""","9.9"
"7","51","0","""""","9.9"
"8","51","0","""""","9.9"
"9","51","0","""""","9.9"
"10","51","0","""""","9.9"
"11","51","0","""""","9.9"
"12","51","0","""""","9.9"
"13","51","0","""""","9.9"
"14","51","0","""""","9.9"
"15","51","0","""""","9.9"
"16","51","0","""""","9.9"
"17","51","0","""""","9.9"
"18","51","0","""""","9.9"
"19","51","0","""""","9.9"
"20","51","0","""""","9.9"
"21","51","0","""""","9.9"
"22","51","0","""""","9.9"
"23","51","0","""""","9.9"
"24","51","0","""""","9.9"
"25","51","0","""""","9.9"
"26","51","0","""""","9.9"
"27","51","0","""""","9.9"
"28","51","0","""""","9.9"
"29","51","0","""""","9.9"
"30","51","0","""""","9.9"
"31","51","0","""""","9.9"
"32","51","0","""""","9.9"
"33","51","0","""""","9.9"
"34","51","0","""""","9.9"
"35","51","0","""""","9.9"
"36","51","0","""""","9.9"
"37","51","0","""""","9.9"
"38","51","0","""""","9.9"
"39","51","0","""""","9.9"
"40","51","0","""""","9.9"
"41","51","0","""""","9.9"
"42","51","0","""""","9.9"
"43","51","0","""""","9.9"
"44","51","0","""""","9.9"
"45","51","0","""""","9.9"
"46","51","0","""""","9.9"
"47","51","0","""""","9.9"
"48","51","0","""""","9.9"
"49","51","0","""""","9.9"
"50","51","0","""""","9.9"
"0","50","0","""""","9.9"
"1","50","0","""""","9.9"
"2","50","0","""""","9.9"
"3","50","0","""""","9.9"
"4","50","0","""""","9.9"
"5","50","0","""""","9.9"
"6","50","0","""""","9.9"
"7","50","0","""""","9.9"
"8","50","0","""""","9.9"
"9","50","0","""""","9.9"
"10","50","0","""""","9.9"
"11","50","0","""""","9.9"
"12","50","0","""""","9.9"
"13","50","0","""""","9.9"
"14","50","0","""""","9.9"
"15","50","0","""""","9.9"
"16","50","0","""""","9.9"
"17","50","0","""""","9.9"
"18","50","0","""""","9.9"
"19","50","0","""""","9.9"
"20","50","0","""""","9.9"
"21","50","0","""""","9.9"
"22","50","0","""""","9.9"
"23","50","0","""""","9.9"
"24","50","0","""""","9.9"
"25","50","0","""""","9.9"
"26","50","0","""""","9.9"
"27","50","0","""""","9.9"
"28","50","0","""""","9.9"
"29","50","0","""""","9.9"
"30","50","0","""""","9.9"
"31","50","0","""""","9.9"
"32","50","0","""""","9.9"
"33","50","0","""""","9.9"
"34","50","0","""""","9.9"
"35","50","0","""""","9.9"
"36","50","0","""""","9.9"
"37","50","0","""""","9.9"
"38","50","0","""""","9.9"
"39","50","0","""""","9.9"
"40","50","0","""""","9.9"
"41","50","0","""""","9.9"
"42","50","0","""""","9.9"
"43","50","0","""""","9.9"
"44","50","0","""""","9.9"
"45","50","0","""""","9.9"
"46","50","0","""""","9.9"
"47","50","0","""""","9.9"
"48","50","0","""""","9.9"
"49","50","0","""""","9.9"
"50","50","0","""""","9.9"
"0","49","0","""""","9.9"
"1","49","0","""""","9.9"
"2","49","0","""""","9.9"
"3","49","0","""""","9.9"
"4","49","0","""""","9.9"
"5","49","0","""""","9.9"
"6","49","0","""""","9.9"
"7","49","0","""""","9.9"
"8","49","0","""""","9.9"
"9","49","0","""""","9.9"
"10","49","0","""""","9.9"
"11","49","0","""""","9.9"
"12","49","0","""""","9.9"
"13","49","0","""""","9.9"
"14","49","0","""""","9.9"
"15","49","0","""""","9.9"
"16","49","0","""""","9.9"
"17","49","0","""""","9.9"
"18","49","0","""""","9.9"
"19","49","0","""""","9.9"
"20","49","0","""""","9.9"
"21","49","0","""""","9.9"
"22","49","0","""""","9.9"
"23","49","0","""""","9.9"
"24","49","0","""""","9.9"
"25","49","0","""""","9.9"
"26","49","0","""""","9.9"
"27","49","0","""""","9.9"
"28","49","0","""""","9.9"
"29","49","0","""""","9.9"
"30","49","0","""""","9.9"
"31","49","0","""""","9.9"
"32","49","0","""""","9.9"
"33","49","0","""""","9.9"
"34","49","0","""""","9.9"
"35","49","0","""""","9.9"
"36","49","0","""""","9.9"
"37","49","0","""""","9.9"
"38","49","0","""""","9.9"
